13,1003,1,1338436800
13,283,0,1338436800
1240,546,0,1338436800
546,1240,0,1338436800
119,966,0,1338436800
966,119,0,1338436800
285,1,0,1338523200
1,285,0,1338523200
136,547,0,1338523200
547,136,0,1338523200
547,1296,0,1338523200
409,135,0,1338523200
338,53,0,1338523200
409,53,0,1338523200
53,338,0,1338523200
409,681,0,1338523200
70,546,0,1338523200
627,731,0,1338523200
731,627,0,1338523200
1328,1805,0,1338523200
1805,2358,1,1338523200
1805,1328,0,1338523200
1455,269,0,1338523200
269,1455,0,1338523200
109,2161,1,1338523200
409,842,0,1338523200
409,140,0,1338523200
6,1222,1,1338523200
1222,6,1,1338523200
120,1317,1,1338523200
574,43,3,1338609600
120,70,1,1338609600
620,409,0,1338609600
1681,2735,0,1338609600
2735,1681,0,1338609600
3358,67,0,1338609600
67,3358,0,1338609600
573,49,2,1338696000
49,573,2,1338696000
49,546,0,1338696000
70,149,4,1338696000
1508,43,3,1338696000
43,1508,0,1338696000
956,70,0,1338696000
70,956,0,1338696000
2132,45,0,1338696000
2132,109,0,1338696000
109,2132,0,1338696000
3139,626,0,1338696000
1233,1473,2,1338696000
1239,1226,0,1338696000
1226,1239,0,1338696000
3700,2010,0,1338696000
2010,3700,0,1338696000
1,464,0,1338782400
149,70,3,1338782400
564,1178,2,1338782400
1530,43,0,1338782400
43,1530,0,1338782400
139,572,1,1338782400
139,1034,0,1338782400
1317,731,0,1338782400
731,1317,0,1338782400
120,535,0,1338782400
535,120,0,1338782400
1668,610,0,1338782400
610,1668,0,1338782400
1805,2349,0,1338782400
540,644,0,1338782400
2085,1699,0,1338782400
83,1360,2,1338782400
1360,83,2,1338782400
290,305,0,1338782400
2735,305,0,1338782400
305,546,0,1338782400
2876,83,0,1338782400
2877,83,0,1338782400
83,2876,0,1338782400
83,2877,0,1338782400
2891,558,0,1338782400
558,2891,0,1338782400
1444,1508,0,1338782400
587,572,0,1338782400
2876,631,0,1338782400
2735,2161,4,1338782400
338,33,0,1338782400
33,338,0,1338782400
1228,3732,1,1338782400
3732,1228,0,1338782400
1529,43,0,1338868800
43,1529,0,1338868800
956,688,1,1338868800
688,956,0,1338868800
70,120,-11,1338868800
1238,715,1,1338868800
1446,731,1,1338868800
956,731,0,1338868800
731,1446,0,1338868800
731,956,0,1338868800
94,610,2,1338868800
610,94,2,1338868800
1238,519,4,1338868800
2349,1805,2,1338868800
2663,1178,2,1338868800
1178,2663,2,1338868800
282,305,0,1338868800
305,2735,1,1338868800
305,282,0,1338868800
356,635,1,1338868800
635,356,0,1338868800
1514,540,2,1338868800
1317,540,1,1338868800
540,1317,1,1338868800
540,1514,0,1338868800
1317,956,0,1338868800
956,2122,4,1338868800
956,1317,0,1338868800
2489,67,1,1338868800
67,2489,1,1338868800
2489,33,1,1338868800
33,2489,1,1338868800
3606,1531,0,1338868800
1531,3606,0,1338868800
284,1,0,1338955200
1,284,0,1338955200
1828,688,0,1338955200
688,1828,0,1338955200
688,1846,0,1338955200
117,139,1,1338955200
6,624,0,1338955200
624,6,0,1338955200
546,541,0,1338955200
2010,21,0,1338955200
531,21,0,1338955200
21,531,2,1338955200
21,2010,0,1338955200
2167,72,0,1338955200
72,2167,0,1338955200
2352,1805,0,1338955200
1805,2352,0,1338955200
619,594,0,1338955200
594,619,0,1338955200
1514,1233,2,1338955200
1233,1514,2,1338955200
1238,1530,1,1338955200
1530,1238,0,1338955200
2167,2325,0,1338955200
3606,3731,1,1338955200
876,53,1,1339041600
53,876,1,1339041600
53,1471,0,1339041600
1507,43,3,1339041600
43,356,0,1339041600
546,70,1,1339041600
627,659,0,1339041600
659,627,0,1339041600
1471,715,0,1339041600
715,1471,0,1339041600
1034,284,1,1339041600
284,1034,0,1339041600
876,589,-4,1339041600
1034,1283,1,1339041600
2945,615,0,1339041600
615,2945,0,1339041600
572,2089,0,1339041600
1507,1508,3,1339041600
1508,1540,3,1339041600
3606,3605,1,1339041600
126,564,4,1339128000
1307,547,0,1339128000
547,1307,0,1339128000
528,53,1,1339128000
1668,688,1,1339128000
688,1668,1,1339128000
1178,528,3,1339128000
663,644,1,1339128000
1668,644,1,1339128000
644,1668,1,1339128000
644,663,0,1339128000
1471,597,0,1339128000
572,597,0,1339128000
597,1471,0,1339128000
597,572,0,1339128000
663,1387,3,1339128000
956,540,9,1339128000
676,663,1,1339128000
663,1388,3,1339128000
663,676,1,1339128000
3127,619,0,1339128000
1196,564,1,1339214400
1232,564,0,1339214400
564,1196,1,1339214400
1034,547,0,1339214400
53,528,0,1339214400
769,70,0,1339214400
30,1010,4,1339214400
876,396,0,1339214400
2231,610,0,1339214400
396,610,0,1339214400
610,2231,0,1339214400
610,396,0,1339214400
1805,2014,3,1339214400
546,521,0,1339214400
842,1935,1,1339214400
2874,83,1,1339214400
83,2874,1,1339214400
587,677,-11,1339214400
1317,120,-2,1339214400
3127,2231,0,1339214400
1,463,0,1339300800
139,1806,0,1339300800
624,522,1,1339300800
396,876,0,1339300800
1806,528,0,1339300800
528,1806,0,1339300800
1806,2570,0,1339300800
2072,83,0,1339300800
2875,83,0,1339300800
2029,83,0,1339300800
83,2875,0,1339300800
83,2072,0,1339300800
83,2029,0,1339300800
3309,2735,0,1339300800
2735,3309,0,1339300800
1740,1002,0,1339300800
2133,2132,0,1339300800
283,1,0,1339387200
1,283,0,1339387200
1,119,0,1339387200
49,589,-11,1339387200
627,135,2,1339387200
135,627,2,1339387200
1444,43,1,1339387200
283,43,0,1339387200
43,283,0,1339387200
43,675,0,1339387200
43,704,-11,1339387200
1444,624,0,1339387200
624,1444,0,1339387200
715,590,2,1339387200
731,704,-2,1339387200
731,480,-2,1339387200
51,2065,0,1339387200
2321,528,2,1339387200
627,574,2,1339387200
1726,1806,0,1339387200
1806,1726,0,1339387200
48,675,0,1339387200
282,13,1,1339387200
13,282,1,1339387200
2126,2735,1,1339387200
2735,2126,1,1339387200
3605,3606,1,1339387200
3606,2231,0,1339387200
2231,3606,-11,1339387200
3139,3717,0,1339387200
1,118,0,1339473600
564,684,0,1339473600
1294,547,1,1339473600
838,547,0,1339473600
547,838,0,1339473600
547,610,0,1339473600
547,1294,0,1339473600
1473,53,0,1339473600
53,1473,0,1339473600
856,715,1,1339473600
715,856,1,1339473600
282,45,0,1339473600
282,72,0,1339473600
282,269,0,1339473600
269,282,0,1339473600
2321,622,0,1339473600
1395,622,0,1339473600
622,2321,0,1339473600
622,1395,0,1339473600
1508,540,1,1339473600
953,540,0,1339473600
540,1508,1,1339473600
540,953,0,1339473600
119,1294,0,1339473600
1294,119,0,1339473600
2085,282,0,1339473600
1508,282,0,1339473600
282,2085,0,1339473600
1473,1233,1,1339473600
1002,1740,2,1339473600
2132,2133,0,1339473600
3604,3605,4,1339473600
3606,3604,4,1339473600
282,1,0,1339560000
1,462,0,1339560000
1231,564,0,1339560000
564,1231,1,1339560000
43,547,0,1339560000
613,43,0,1339560000
43,613,0,1339560000
37,1877,4,1339560000
30,1922,1,1339560000
1830,624,4,1339560000
624,1830,1,1339560000
521,715,0,1339560000
715,521,0,1339560000
587,1805,0,1339560000
2233,620,2,1339560000
699,282,0,1339560000
282,699,0,1339560000
613,1145,0,1339560000
1145,613,0,1339560000
1199,1232,-6,1339560000
282,43,0,1339646400
43,282,0,1339646400
1922,30,1,1339646400
2089,572,2,1339646400
1317,1406,0,1339646400
1406,1317,0,1339646400
3290,1317,0,1339646400
1317,3290,0,1339646400
572,49,2,1339732800
149,957,1,1339732800
644,547,0,1339732800
547,644,0,1339732800
547,715,0,1339732800
1827,688,0,1339732800
688,1827,0,1339732800
953,715,0,1339732800
72,282,2,1339732800
572,610,2,1339732800
610,572,2,1339732800
546,515,0,1339732800
515,546,1,1339732800
2588,571,0,1339732800
597,571,0,1339732800
571,2588,0,1339732800
571,597,0,1339732800
312,769,0,1339732800
769,312,0,1339732800
622,597,0,1339732800
597,622,0,1339732800
540,619,3,1339732800
1452,572,6,1339732800
572,1452,0,1339732800
282,1238,1,1339732800
3583,1471,0,1339732800
1471,3583,0,1339732800
528,547,2,1339819200
1010,43,0,1339819200
43,1010,0,1339819200
1010,30,4,1339819200
542,715,5,1339819200
590,715,0,1339819200
542,72,2,1339819200
1987,610,0,1339819200
542,556,1,1339819200
542,762,0,1339819200
542,301,0,1339819200
542,131,0,1339819200
540,620,0,1339819200
620,540,0,1339819200
305,290,0,1339819200
663,517,0,1339819200
1962,540,0,1339819200
1032,663,2,1339819200
1388,663,2,1339819200
663,1032,2,1339819200
2107,1471,0,1339819200
1,460,0,1339905600
1,461,0,1339905600
1387,135,9,1339905600
135,1387,7,1339905600
956,53,1,1339905600
1099,53,0,1339905600
53,956,1,1339905600
53,1099,0,1339905600
1387,681,4,1339905600
1726,46,1,1339905600
1826,688,0,1339905600
688,1826,0,1339905600
1387,30,4,1339905600
619,715,0,1339905600
1726,45,1,1339905600
72,151,1,1339905600
620,542,0,1339905600
542,620,0,1339905600
1387,644,4,1339905600
1387,1806,1,1339905600
1471,571,0,1339905600
571,1471,0,1339905600
1021,373,0,1339905600
373,1021,0,1339905600
1387,1844,1,1339905600
1844,1387,1,1339905600
2229,115,0,1339905600
115,2229,0,1339905600
2349,1387,2,1339905600
1387,2865,4,1339905600
1387,1388,3,1339905600
1387,2349,1,1339905600
1387,2958,0,1339905600
1387,1922,0,1339905600
119,1,1,1339992000
281,1,0,1339992000
1,281,0,1339992000
320,149,0,1339992000
149,320,0,1339992000
659,547,1,1339992000
1306,547,0,1339992000
547,659,1,1339992000
547,1306,0,1339992000
953,70,0,1339992000
70,632,2,1339992000
70,953,0,1339992000
1032,624,0,1339992000
624,1032,2,1339992000
565,715,2,1339992000
715,565,2,1339992000
1328,45,1,1339992000
515,528,0,1339992000
528,515,1,1339992000
109,2489,6,1339992000
1806,261,0,1339992000
1512,625,0,1339992000
625,1512,0,1339992000
617,373,4,1339992000
838,373,0,1339992000
373,838,0,1339992000
1034,83,1,1339992000
1032,587,0,1339992000
587,1032,0,1339992000
282,1965,1,1339992000
1228,953,0,1339992000
953,1228,0,1339992000
300,281,0,1339992000
281,300,0,1339992000
1032,261,0,1339992000
261,1032,0,1339992000
1305,547,0,1340078400
1238,547,0,1340078400
547,1305,0,1340078400
1825,688,0,1340078400
688,1825,0,1340078400
632,70,2,1340078400
956,515,0,1340078400
515,956,0,1340078400
572,373,0,1340078400
373,572,0,1340078400
2532,1818,0,1340078400
1021,674,0,1340078400
1031,1296,1,1340078400
1296,1031,1,1340078400
1508,572,2,1340078400
1857,572,1,1340078400
572,1508,2,1340078400
572,1857,1,1340078400
2535,282,0,1340078400
300,282,0,1340078400
282,2535,0,1340078400
282,300,0,1340078400
1105,1031,1,1340078400
1295,547,1,1340164800
547,1295,1,1340164800
283,53,5,1340164800
1472,53,0,1340164800
53,283,5,1340164800
53,1472,0,1340164800
622,43,0,1340164800
43,622,0,1340164800
659,1145,0,1340164800
587,624,0,1340164800
715,1959,-3,1340164800
955,876,0,1340164800
876,955,0,1340164800
72,1959,-2,1340164800
546,610,0,1340164800
1959,571,-6,1340164800
83,1034,1,1340164800
675,1959,-3,1340164800
1406,14,0,1340164800
3310,953,0,1340164800
953,3310,0,1340164800
1953,1959,-3,1340164800
1479,518,-11,1340164800
782,43,0,1340251200
43,782,0,1340251200
624,682,0,1340251200
682,624,0,1340251200
1880,37,3,1340251200
37,1882,1,1340251200
659,139,0,1340251200
139,715,2,1340251200
953,562,0,1340251200
562,953,0,1340251200
72,715,0,1340251200
715,72,0,1340251200
2475,1481,0,1340251200
1481,2475,0,1340251200
625,2349,0,1340251200
955,3607,-11,1340251200
280,1,0,1340337600
1,280,0,1340337600
13,53,4,1340337600
53,13,4,1340337600
587,43,2,1340337600
43,587,1,1340337600
1003,688,0,1340337600
688,1003,0,1340337600
1882,37,2,1340337600
782,562,0,1340337600
715,587,2,1340337600
109,72,4,1340337600
72,109,4,1340337600
1283,542,0,1340337600
1914,842,6,1340337600
285,83,4,1340337600
83,285,2,1340337600
1475,13,0,1340337600
2850,13,0,1340337600
13,1475,0,1340337600
13,2850,0,1340337600
361,564,0,1340424000
564,361,0,1340424000
53,269,3,1340424000
542,1283,0,1340424000
269,1470,0,1340424000
2133,109,0,1340424000
109,2133,2,1340424000
1477,540,1,1340424000
2850,540,0,1340424000
2970,540,0,1340424000
540,1477,0,1340424000
540,2850,0,1340424000
540,2970,0,1340424000
316,1325,1,1340424000
1317,3288,-2,1340424000
2879,2122,2,1340424000
2122,2879,2,1340424000
571,547,0,1340510400
547,571,0,1340510400
626,53,2,1340510400
53,626,2,1340510400
53,635,1,1340510400
622,70,0,1340510400
70,622,0,1340510400
622,715,0,1340510400
635,541,0,1340510400
577,522,0,1340510400
1032,644,3,1340510400
644,1387,4,1340510400
644,1032,3,1340510400
635,269,0,1340510400
821,269,0,1340510400
269,635,0,1340510400
269,821,0,1340510400
2579,625,0,1340510400
625,2579,0,1340510400
622,571,0,1340510400
622,635,0,1340510400
2089,356,1,1340510400
3288,1317,0,1340510400
3289,1317,0,1340510400
1317,3289,0,1340510400
2850,2242,1,1340510400
2242,2850,1,1340510400
1830,1231,0,1340510400
1231,1830,0,1340510400
622,49,0,1340596800
149,644,4,1340596800
679,53,2,1340596800
558,53,0,1340596800
622,53,0,1340596800
53,679,1,1340596800
53,558,0,1340596800
53,622,0,1340596800
644,681,7,1340596800
139,659,1,1340596800
519,715,1,1340596800
715,556,0,1340596800
519,123,0,1340596800
953,269,0,1340596800
269,953,0,1340596800
571,622,0,1340596800
282,597,0,1340596800
597,282,0,1340596800
617,954,0,1340596800
622,556,0,1340596800
540,956,6,1340596800
1365,282,0,1340596800
282,1365,0,1340596800
679,1365,2,1340596800
587,49,1,1340683200
644,149,4,1340683200
564,1232,-7,1340683200
1674,681,2,1340683200
644,70,1,1340683200
70,644,1,1340683200
954,30,4,1340683200
691,715,0,1340683200
715,691,0,1340683200
283,876,0,1340683200
876,283,0,1340683200
622,1133,0,1340683200
283,540,1,1340683200
540,283,1,1340683200
587,675,0,1340683200
282,572,0,1340683200
572,282,0,1340683200
587,360,0,1340683200
587,1388,0,1340683200
691,360,0,1340683200
776,282,0,1340683200
1574,282,0,1340683200
282,776,0,1340683200
282,1574,0,1340683200
282,3137,0,1340683200
282,2381,0,1340683200
1674,887,2,1340683200
887,1674,2,1340683200
1674,1406,0,1340683200
1674,1032,1,1340683200
1674,1659,1,1340683200
1456,2190,0,1340683200
2190,1456,0,1340683200
83,564,0,1340769600
564,83,0,1340769600
1512,43,1,1340769600
43,1512,1,1340769600
587,682,0,1340769600
1899,37,0,1340769600
37,1899,0,1340769600
30,954,1,1340769600
1141,659,0,1340769600
587,715,1,1340769600
1283,876,2,1340769600
876,1283,2,1340769600
572,519,0,1340769600
625,519,0,1340769600
519,625,0,1340769600
1145,644,0,1340769600
644,1145,0,1340769600
282,1360,0,1340769600
1360,282,0,1340769600
360,691,0,1340769600
2190,1325,0,1340769600
1032,1674,1,1340769600
323,1,0,1340856000
1,323,0,1340856000
49,572,2,1340856000
679,562,2,1340856000
562,679,0,1340856000
715,876,2,1340856000
622,1805,2,1340856000
1805,622,2,1340856000
935,109,4,1340856000
109,935,2,1340856000
3137,282,0,1340856000
564,1263,-10,1340942400
956,547,9,1340942400
709,53,0,1340942400
53,709,0,1340942400
546,519,0,1340942400
519,546,0,1340942400
524,571,0,1340942400
571,524,0,1340942400
1673,614,0,1340942400
614,1673,0,1340942400
1,282,0,1341028800
1471,53,0,1341028800
715,519,2,1341028800
627,587,0,1341028800
540,571,0,1341028800
553,571,0,1341028800
571,553,0,1341028800
553,1402,9,1341028800
2961,540,1,1341028800
540,2961,0,1341028800
282,2461,0,1341028800
1,68,0,1341115200
49,704,-11,1341115200
136,682,0,1341115200
682,136,0,1341115200
519,30,3,1341115200
30,519,3,1341115200
2126,45,3,1341115200
571,269,0,1341115200
269,571,0,1341115200
953,136,0,1341115200
136,953,0,1341115200
571,1228,0,1341115200
622,1296,0,1341115200
1296,622,0,1341115200
540,1855,0,1341115200
2461,282,0,1341115200
1408,1673,4,1341115200
519,547,1,1341201600
359,547,0,1341201600
94,53,1,1341201600
53,94,1,1341201600
1021,43,7,1341201600
553,528,0,1341201600
528,553,0,1341201600
1283,519,1,1341201600
519,1304,1,1341201600
519,1283,1,1341201600
1806,522,4,1341201600
1469,1360,0,1341201600
13,1360,0,1341201600
1360,1469,0,1341201600
1360,13,0,1341201600
567,1806,1,1341201600
282,1806,0,1341201600
1806,282,0,1341201600
2349,625,1,1341201600
261,571,1,1341201600
2695,553,0,1341201600
553,2695,0,1341201600
622,1508,2,1341201600
3009,572,4,1341201600
1303,572,0,1341201600
572,3009,4,1341201600
572,1303,0,1341201600
360,1395,0,1341201600
953,546,1,1341201600
546,953,2,1341201600
614,3245,0,1341201600
2850,133,5,1341201600
133,1677,4,1341201600
1,67,0,1341288000
1175,564,6,1341288000
542,564,2,1341288000
564,542,2,1341288000
136,53,1,1341288000
53,136,1,1341288000
320,139,0,1341288000
558,139,0,1341288000
139,320,0,1341288000
139,68,0,1341288000
6,715,0,1341288000
715,6,0,1341288000
2535,1360,0,1341288000
1360,2535,0,1341288000
6,571,0,1341288000
571,261,1,1341288000
571,6,0,1341288000
540,856,2,1341288000
619,574,1,1341288000
2850,115,2,1341288000
115,2850,1,1341288000
1189,587,-11,1341288000
1673,1408,5,1341288000
619,2536,1,1341288000
619,2526,0,1341288000
619,3127,0,1341288000
1427,476,3,1341288000
2321,6,0,1341288000
6,2321,0,1341288000
279,1,0,1341374400
1,279,0,1341374400
542,49,6,1341374400
1002,547,3,1341374400
1304,547,0,1341374400
547,1304,0,1341374400
43,135,9,1341374400
520,135,8,1341374400
542,135,4,1341374400
1453,53,1,1341374400
53,1453,1,1341374400
1283,1360,0,1341374400
1360,1283,0,1341374400
622,625,1,1341374400
625,622,1,1341374400
622,842,0,1341374400
842,622,0,1341374400
614,622,0,1341374400
622,320,1,1341374400
622,614,0,1341374400
614,1387,0,1341374400
261,1430,0,1341374400
135,1430,1,1341460800
320,53,1,1341460800
53,320,1,1341460800
360,43,4,1341460800
625,43,0,1341460800
43,360,1,1341460800
1146,659,1,1341460800
659,1146,1,1341460800
522,45,1,1341460800
2129,45,1,1341460800
625,349,0,1341460800
349,625,0,1341460800
1806,2405,1,1341460800
565,553,5,1341460800
553,565,5,1341460800
320,622,1,1341460800
540,2975,0,1341460800
675,1456,-2,1341460800
360,1668,0,1341460800
2695,1328,0,1341460800
1328,2695,0,1341460800
689,1145,0,1341460800
1145,689,0,1341460800
2957,614,0,1341460800
614,2957,0,1341460800
135,520,8,1341547200
587,53,2,1341547200
53,587,2,1341547200
43,1299,0,1341547200
681,644,8,1341547200
520,70,8,1341547200
139,558,1,1341547200
715,552,0,1341547200
935,45,2,1341547200
2476,1360,0,1341547200
1360,2476,0,1341547200
540,622,3,1341547200
1508,622,2,1341547200
2695,622,0,1341547200
622,2695,0,1341547200
2403,1387,4,1341547200
70,520,5,1341633600
2023,715,0,1341633600
524,541,0,1341633600
2023,1805,0,1341633600
1805,2023,0,1341633600
1406,622,1,1341633600
622,1406,1,1341633600
1473,626,0,1341633600
626,1473,0,1341633600
1032,619,0,1341633600
619,1032,0,1341633600
623,149,0,1341720000
149,623,1,1341720000
43,1360,0,1341720000
954,70,2,1341720000
70,954,1,1341720000
139,622,0,1341720000
715,622,2,1341720000
715,617,1,1341720000
614,876,0,1341720000
769,2608,-6,1341720000
954,617,0,1341720000
622,1228,0,1341720000
2403,626,0,1341720000
626,2403,0,1341720000
261,360,2,1341720000
1230,564,0,1341806400
564,1230,0,1341806400
53,519,3,1341806400
659,1508,0,1341806400
1294,731,3,1341806400
519,731,2,1341806400
731,1294,3,1341806400
731,519,2,1341806400
876,614,0,1341806400
1898,45,1,1341806400
1397,610,0,1341806400
373,610,0,1341806400
610,1397,0,1341806400
1093,1806,4,1341806400
1806,1093,1,1341806400
2349,622,1,1341806400
2934,622,0,1341806400
622,2349,1,1341806400
622,2934,0,1341806400
1145,1512,1,1341806400
1512,1145,1,1341806400
546,572,5,1341806400
572,546,5,1341806400
283,282,0,1341806400
282,283,0,1341806400
1898,1327,1,1341806400
1032,3546,0,1341806400
955,689,0,1341806400
625,564,0,1341892800
564,625,0,1341892800
1032,547,0,1341892800
547,1002,4,1341892800
547,1032,0,1341892800
519,53,2,1341892800
1528,43,0,1341892800
43,1528,0,1341892800
43,261,0,1341892800
1188,731,0,1341892800
731,1188,0,1341892800
622,21,1,1341892800
21,622,1,1341892800
1673,1162,2,1341892800
349,1673,0,1341892800
1668,587,1,1341892800
587,1668,0,1341892800
3546,1032,1,1341892800
356,659,0,1341979200
659,689,1,1341979200
659,356,0,1341979200
659,1175,0,1341979200
522,624,1,1341979200
887,522,2,1341979200
133,644,4,1341979200
1034,1808,3,1341979200
887,1387,2,1341979200
565,626,0,1341979200
626,565,0,1341979200
3264,1230,0,1341979200
1230,3264,0,1341979200
3587,1175,0,1341979200
1175,3587,0,1341979200
149,1002,0,1342065600
1228,547,0,1342065600
624,43,2,1342065600
43,624,1,1342065600
626,659,2,1342065600
659,626,3,1342065600
1021,610,1,1342065600
610,1021,1,1342065600
