256	1	0
257	1	0
1	255	0
1	4	0
1	451	0
1	257	0
1297	547	1
547	1297	0
627	688	0
688	627	0
139	1659	-6
774	276	0
276	774	0
1215	541	1
541	1215	0
256	1071	0
1071	256	0
707	257	9
2465	257	4
2471	257	0
1596	257	0
2472	257	0
257	2465	1
257	707	0
257	2471	0
257	2472	0
257	1596	0
8	864	6
174	774	0
822	774	0
1290	774	0
774	1290	1
774	174	0
774	822	0
1999	2351	0
880	174	0
174	880	0
812	880	0
799	880	0
880	812	0
880	254	0
880	799	0
123	540	0
540	123	0
802	264	2
3135	123	1
123	3135	1
225	812	0
812	225	0
2007	874	0
874	2007	0
1726	1659	-6
2472	3702	0
1215	3734	1
3734	1215	1
1	251	0
731	634	0
225	257	3
257	225	3
516	622	0
622	516	0
1215	540	1
618	29	0
4	1	9
253	1	0
254	1	0
1	253	0
1	254	0
264	564	0
564	264	0
547	1118	0
799	876	0
876	799	0
2965	540	0
540	2965	0
225	264	0
264	225	0
254	225	3
225	254	3
265	1502	1
1898	281	0
26	1	4
149	928	2
1296	547	1
244	547	0
1424	135	-3
135	1424	-2
253	43	0
43	253	0
688	1845	2
1568	276	0
276	1568	0
610	68	2
2715	42	0
42	2715	0
540	258	0
258	2732	0
258	540	0
225	540	0
540	2959	2
1099	225	0
225	1099	0
1424	133	-11
1	26	2
1215	564	0
1424	139	1
540	876	3
42	876	0
876	540	2
876	42	1
2277	1071	0
1071	2277	0
1215	515	0
515	1215	-11
115	732	2
272	1999	0
1999	272	0
254	880	0
2269	615	0
615	2269	0
540	1215	-11
598	1215	-11
254	3221	0
1215	872	0
872	1215	-11
3702	2472	0
252	1	0
1	256	0
711	1169	0
799	624	1
624	799	1
615	715	0
264	731	2
528	615	2
1574	1699	2
540	625	4
540	709	3
1169	1159	0
880	129	0
129	880	0
615	529	0
540	732	1
732	540	1
2959	540	5
1873	68	0
68	1873	0
3221	254	0
1502	265	1
252	2472	0
2472	252	0
251	1	0
1155	711	0
711	1155	0
564	1215	-11
953	43	2
43	953	1
1650	682	0
1651	682	0
2269	1071	1
2007	1071	0
1071	2269	1
225	269	0
269	225	0
26	880	2
1003	880	1
880	1003	0
2007	540	0
587	1189	-11
175	1440	-11
175	1271	-11
2965	2264	0
689	1238	-11
114	1	1
250	1	0
1	114	1
1	250	0
450	547	1
547	450	0
126	624	0
624	126	0
1626	257	9
257	1626	0
258	42	2
540	1611	0
1047	68	1
68	1047	1
2264	2965	0
1	249	0
1649	682	0
624	715	0
1151	276	0
276	1151	1
1169	541	4
540	225	6
264	476	1
689	1491	-4
249	1	0
8	149	1
149	8	1
43	8	0
706	8	1
2007	799	0
799	2007	0
689	1907	-4
689	527	-4
689	1495	-4
689	391	-4
1400	133	-11
1879	37	4
8	1162	1
68	610	3
2438	244	4
523	244	0
244	523	0
244	2200	0
689	842	0
842	689	1
617	2868	-11
2944	615	1
615	2944	1
799	262	1
1	8	0
850	681	2
139	1424	1
476	850	4
850	1388	5
850	276	0
2074	276	1
276	2074	1
610	876	1
876	610	1
115	610	5
610	115	5
1071	2276	0
540	2376	-4
476	264	2
689	2376	-4
689	937	-4
249	1169	0
1169	249	0
244	43	2
43	244	0
1647	682	0
1648	682	0
681	850	2
715	625	1
45	1659	-6
610	732	1
1605	1071	0
1071	1605	0
2007	570	0
570	2007	0
262	799	1
3223	1919	0
268	1919	0
1919	3223	0
1919	268	0
43	799	1
1645	682	0
1646	682	0
305	562	2
276	850	0
115	731	0
1699	1927	0
1532	627	1
627	1532	1
689	914	-4
305	1514	1
872	540	0
540	1919	0
540	872	0
1927	1491	-4
1527	1919	0
316	1919	0
872	1919	0
1919	1527	0
1919	316	0
1919	872	0
1534	614	0
832	1169	0
1169	832	0
1468	682	0
1644	682	0
768	659	0
541	562	1
624	2002	1
276	1233	4
276	799	0
541	579	4
541	1169	1
72	1927	0
799	570	0
570	799	0
689	2342	-4
1919	1927	2
689	1487	-4
762	564	2
564	762	2
682	133	-11
659	768	0
1927	72	1
799	524	1
524	799	1
42	258	1
1176	540	1
1919	540	0
540	1962	6
540	1176	3
2268	277	2
1644	277	0
277	2268	1
277	1644	0
802	855	0
802	1324	0
2126	1927	1
1927	2126	1
689	2007	1
2007	689	1
659	847	4
1927	541	0
541	1927	0
293	45	0
768	610	0
1071	1612	1
115	1360	2
625	1611	0
11	1216	0
476	115	2
123	115	1
115	123	1
115	476	0
2925	880	0
880	1218	3
880	2925	0
1424	1387	0
1190	540	2
803	540	0
540	713	2
540	1190	1
540	803	0
2349	1038	5
1038	2349	5
1268	1919	1
2943	1927	0
1927	2943	0
617	624	1
865	624	0
624	617	2
624	865	0
684	715	2
2103	876	0
876	2103	0
1609	1071	0
1071	1609	0
625	1239	-9
11	2611	0
1526	244	0
842	1471	0
1218	880	3
860	277	0
277	860	0
684	799	0
1131	1941	-4
643	1325	0
684	855	0
1927	1919	2
874	690	0
799	43	1
659	1927	0
571	715	4
689	284	0
1360	115	4
2103	571	0
571	2103	0
2611	11	0
689	2521	-4
684	802	0
1324	802	0
2007	802	0
802	3221	-11
516	1239	-11
2103	3221	-11
1360	624	0
624	1360	0
276	1213	0
515	1953	0
880	244	3
631	590	1
225	1315	0
1315	225	0
631	154	0
631	261	0
43	682	9
1071	682	4
1612	682	1
1643	682	0
682	1658	1
713	624	0
624	713	0
515	715	0
715	515	0
1612	1071	3
1268	1071	-11
1360	597	4
709	757	0
231	258	0
258	231	0
1277	880	2
713	880	0
3017	239	0
2007	68	0
68	2007	0
1886	254	4
254	1886	1
3017	1927	0
1268	689	-11
248	1	0
1	248	0
50	564	2
564	50	1
564	1268	-11
1360	43	1
1526	43	0
43	1526	-11
43	1558	-11
1642	682	0
258	276	2
276	244	2
276	258	2
1071	1626	0
1071	1641	0
1071	1268	-11
1612	257	0
257	1612	0
1131	570	0
570	1131	0
757	709	0
244	2438	6
757	1972	-2
154	631	0
631	360	0
248	1398	2
1398	248	0
631	2876	0
689	1558	-4
689	595	-8
689	395	-4
1293	1268	-11
1277	1268	-11
11	1	6
1214	564	0
564	1214	0
258	43	0
43	258	0
2275	1071	0
1620	1071	0
1071	2275	0
1071	1620	0
1658	8	0
540	165	0
767	271	1
1131	1238	-11
1919	1268	0
3221	802	-11
1927	3017	1
1620	1641	0
1641	1620	0
3221	2103	-11
1031	564	1
1213	564	0
564	1031	0
1605	682	2
1641	682	0
1468	1071	0
1071	1468	1
2322	528	0
528	540	1
528	2322	0
2322	540	1
540	2322	1
1590	1919	0
1641	1468	0
1468	1641	0
1568	1665	-11
2268	1641	0
1641	2268	0
43	684	1
46	1387	-11
244	11	0
732	244	0
244	732	0
689	1674	-6
1640	682	0
253	276	0
276	253	0
1604	1071	2
1626	1071	0
1071	1657	2
1071	1604	2
262	515	0
515	262	2
129	133	9
332	1	0
682	1665	-2
624	876	0
2147	743	0
743	2147	0
1471	1162	0
1699	515	0
1699	1387	-2
1406	625	1
1034	2712	0
236	244	0
540	1999	0
1999	540	0
1169	540	9
1238	540	-11
540	1169	4
451	3273	-2
1290	231	0
231	1290	0
3449	1568	1
689	2285	-6
689	599	-6
1	449	0
1395	135	1
876	682	0
682	876	0
83	571	0
571	83	0
113	8	0
8	113	0
1021	1238	-2
244	236	0
757	2007	0
1525	1290	1
1290	1525	0
3538	3670	2
547	684	1
1590	682	9
271	682	1
1637	682	0
689	682	0
682	1657	1
682	1644	1
682	1637	0
682	1639	0
682	1640	0
682	1641	0
682	1642	0
682	271	0
682	1643	0
682	1612	0
682	1468	0
682	1645	0
682	1646	0
682	1647	0
682	1648	0
682	1605	0
682	1649	0
682	1650	0
682	1651	0
571	136	0
136	571	0
689	385	-6
11	571	1
571	11	1
11	244	0
1669	129	0
129	1669	0
2007	757	0
690	258	0
690	874	0
690	883	0
136	564	4
117	564	1
564	136	4
564	1254	3
564	117	0
564	1258	0
1525	43	0
43	1525	0
876	624	1
1999	624	0
624	1805	1
624	1999	0
1645	1071	0
1071	1645	0
689	709	0
709	689	0
687	2714	-11
113	617	2
617	113	0
262	1464	0
1439	799	0
799	1439	0
287	1688	0
3589	1525	0
1525	3589	0
1647	3648	4
113	1	1
247	1	0
1	113	0
1	247	0
1	448	0
535	564	0
564	879	6
564	535	0
1439	53	0
1635	682	0
682	1635	0
113	139	0
139	709	1
139	113	0
822	1021	0
1021	822	0
1169	244	2
244	1169	2
880	713	1
1464	262	1
154	1214	0
1214	154	0
953	838	0
838	953	0
1327	1325	2
1464	53	0
53	1464	0
53	1439	0
684	43	5
276	659	3
2007	624	0
624	2007	0
540	706	0
706	540	0
533	8	2
2007	244	3
1439	244	0
244	2007	3
244	1213	1
244	1439	0
799	540	1
1439	254	0
254	1439	0
3670	3538	2
112	1	1
68	857	0
857	68	0
261	627	-2
627	261	-2
244	597	0
597	244	0
799	1021	0
1021	799	0
1439	617	0
1439	262	0
112	2085	0
2085	112	0
261	133	-11
111	1	1
1	111	1
768	564	0
450	564	0
564	450	0
53	1505	-2
72	8	0
873	244	2
3244	634	0
245	1	0
1	246	0
1	245	0
733	690	4
873	690	0
564	1261	-2
42	682	0
1634	682	0
682	42	0
682	1634	0
1261	624	0
624	1261	0
113	42	0
42	113	1
244	873	3
799	774	1
774	799	0
1688	287	0
733	873	1
873	733	1
2627	2485	0
246	1	0
244	139	2
139	636	0
126	610	-11
1638	1071	0
1071	1638	0
244	769	1
1213	769	0
636	8	-2
8	799	0
540	129	1
129	540	0
249	540	0
540	249	0
1000	1131	0
1131	1000	0
3196	448	0
244	1	0
1	244	0
578	564	0
564	578	0
1633	682	0
682	1633	0
743	276	0
276	743	0
1566	610	1
610	1566	1
528	1387	-2
528	1659	-11
822	857	0
857	822	0
853	515	0
515	853	0
2461	269	0
2147	732	0
732	2147	0
2147	1048	0
1048	2147	0
1406	1307	0
1307	1406	0
2147	1188	0
1188	2147	0
1658	1239	-11
2007	1239	-11
1590	2147	0
516	3733	-11
259	690	1
690	733	1
690	259	0
562	564	1
558	564	0
564	562	1
564	558	0
2276	1071	0
774	528	0
8	706	1
706	810	0
8	1658	0
244	113	0
768	540	9
2007	529	0
689	2499	-6
2147	204	0
204	2147	0
1	447	0
243	690	0
872	690	0
690	243	0
690	872	0
564	853	1
1589	682	9
1632	682	0
682	1589	0
249	37	4
37	249	0
37	1897	0
243	1679	0
571	857	0
2712	1034	0
540	244	8
707	3091	-11
243	2022	0
2712	2611	0
2611	2712	0
243	1	0
1	243	0
707	690	9
690	707	1
598	547	1
682	43	1
1639	682	0
1897	37	0
1947	139	0
2022	715	0
802	1071	1
2274	1071	0
268	1071	0
1071	1019	0
1071	268	0
1071	2274	0
2022	857	0
857	2022	-11
540	515	4
259	515	0
515	259	0
42	243	2
244	540	9
2242	880	1
880	2242	0
540	236	0
540	733	0
598	839	0
839	598	0
2022	243	4
2022	1657	0
1592	1657	0
1657	1592	0
31	1	4
1	34	4
1	31	1
242	276	0
276	242	0
2268	1071	1
1071	2268	0
243	42	2
1947	68	0
1324	1299	1
242	1	0
1	446	0
610	1947	-6
1071	2281	0
269	2461	9
842	588	-2
1216	1876	4
231	123	0
123	231	0
1504	692	0
1155	1325	2
3285	631	0
631	3285	0
689	2233	-6
1526	2758	1
1261	2758	7
1	239	0
732	564	2
243	547	3
547	243	1
243	682	4
682	243	1
139	1947	-11
1450	715	0
1152	276	0
276	1152	0
1071	1627	0
1328	627	1
1031	769	0
769	1031	0
1216	11	2
1213	8	0
757	42	1
243	732	0
732	243	0
2956	1387	-2
3509	768	0
241	1	0
241	682	0
682	241	0
139	681	7
244	624	1
624	244	1
847	276	1
2267	1071	1
1663	1071	0
1071	2267	0
1071	1663	0
257	244	0
247	42	0
42	247	0
42	757	0
244	799	8
236	540	0
1876	1216	4
1876	2366	0
68	1947	-11
231	451	0
451	231	0
2756	1405	1
1405	2756	1
238	1	0
239	1	0
240	1	0
1	240	0
43	1228	-11
659	682	7
627	682	0
682	659	7
682	627	2
682	1570	0
1071	241	0
236	515	0
515	236	0
515	570	0
2007	8	0
8	2007	0
113	597	0
597	113	0
117	2756	1
733	540	1
2626	540	0
2756	540	0
540	2626	0
262	768	0
238	451	0
3091	707	-5
1299	1324	1
1299	1228	-11
768	3509	0
2756	3078	1
757	2756	0
2756	757	0
46	261	-2
857	624	1
515	624	1
624	515	1
860	1071	0
1071	860	0
1048	115	0
115	1048	0
1213	540	2
268	540	1
742	540	1
540	1213	2
540	268	1
540	742	1
540	2113	0
799	684	0
862	1213	0
1213	862	0
3078	2756	4
64	1	2
1	64	1
765	149	0
149	765	0
682	1367	0
70	713	1
37	544	9
139	617	3
591	624	0
624	591	0
276	857	0
857	768	1
8	529	0
540	117	2
540	799	2
540	1188	2
540	1405	1
540	1293	0
540	2974	0
451	238	0
680	713	-4
713	636	1
451	3272	0
321	1299	0
768	2756	0
1	234	0
564	690	1
690	564	1
953	149	0
149	953	0
1145	547	2
1036	682	4
1595	682	4
682	1036	0
682	1663	0
1688	37	1
37	1688	1
30	540	-2
1444	715	0
72	2179	0
857	262	0
591	627	0
627	591	0
2756	117	0
713	540	2
2113	540	0
768	262	0
154	450	0
2756	768	0
110	1	1
237	1	0
1	110	0
50	49	7
682	690	2
690	682	2
690	8	0
113	149	0
149	113	0
1051	564	3
564	1051	1
1629	682	0
1630	682	0
1631	682	0
682	8	0
682	1629	0
682	1609	0
682	1630	0
682	1631	0
231	624	0
624	231	0
624	2013	0
72	1898	1
713	571	0
571	713	0
50	675	7
50	536	2
50	540	0
713	117	0
768	244	3
129	1189	1
113	540	0
540	113	1
768	713	3
713	1525	0
713	768	0
237	451	0
451	237	0
1299	321	0
689	2758	-6
48	1	3
1	48	1
803	564	2
564	803	2
135	30	9
135	713	-2
262	53	2
277	682	1
682	277	1
68	715	0
715	68	0
799	284	1
284	799	1
48	72	4
1574	72	0
72	48	4
72	1574	0
706	535	1
535	706	1
257	1071	9
570	515	0
42	570	3
570	42	3
862	8	0
117	8	0
8	1525	1
8	862	0
8	117	0
8	2648	-2
42	768	1
262	680	2
262	2986	2
768	799	0
2085	1898	1
768	660	0
866	2626	0
2626	866	0
516	2714	-11
72	1	2
803	690	1
690	803	0
564	1110	2
1625	682	0
1626	682	0
1627	682	0
1628	682	0
682	1632	2
682	1625	0
682	1626	0
682	1627	0
682	1628	0
72	37	1
876	2115	0
615	528	0
2421	1019	0
2422	1019	0
1019	2421	0
8	684	0
2943	615	1
615	2943	2
1395	2115	0
8	690	0
51	711	0
33	711	0
711	51	0
711	33	0
562	135	6
713	70	1
562	529	4
113	624	0
624	113	0
254	715	0
1071	2265	2
113	244	0
291	115	1
115	291	1
578	2115	0
1	242	0
1	237	0
871	690	0
515	690	0
690	743	3
690	871	1
690	284	1
690	515	0
853	564	2
862	564	0
564	862	0
1601	682	2
682	1601	0
682	1607	0
587	731	0
731	587	0
571	515	4
204	257	0
257	204	0
2626	706	1
706	2626	2
332	277	0
675	1261	-11
802	451	0
2007	768	-2
689	1526	-11
689	1215	-11
757	2758	-11
236	1	0
802	690	1
43	690	0
690	43	0
690	802	0
545	564	0
1406	659	4
659	1406	4
768	715	0
713	284	0
284	713	0
545	610	0
540	570	0
244	757	0
2756	869	0
869	476	0
551	49	4
49	551	1
869	690	0
870	690	0
690	869	0
690	870	0
1276	547	8
547	1276	2
1604	682	2
682	1604	2
869	715	0
451	715	0
715	869	0
42	276	1
276	42	1
1019	2422	0
8	1213	0
8	636	-2
244	768	0
767	869	0
869	767	0
451	802	0
689	864	2
689	246	-11
547	690	0
690	547	0
305	711	0
711	305	0
1151	564	1
564	1151	1
42	547	0
70	768	0
709	535	0
535	709	0
42	1239	0
277	332	0
760	799	0
799	760	0
281	689	0
1504	1877	1
689	1268	-11
234	1	0
1	445	0
1	236	0
865	690	0
866	690	0
868	690	0
690	235	1
690	866	0
690	868	0
115	564	9
139	1699	1
2080	276	0
276	2080	0
867	731	0
571	349	0
349	571	0
244	857	6
231	11	4
11	231	4
2115	1444	0
1919	1590	-2
867	1188	0
689	3082	-11
233	1	0
1	233	0
1290	547	1
174	547	0
547	174	0
268	682	1
46	1504	0
1873	37	7
175	857	0
857	175	0
257	2464	9
1919	570	0
706	570	0
570	706	0
2627	706	0
706	2627	0
1525	8	1
235	822	0
822	235	0
113	254	0
254	113	0
1154	1290	0
2115	862	0
862	2115	0
2115	1154	0
232	1	0
1	235	0
1	232	0
1607	682	1
37	1873	4
8	562	1
562	8	1
743	624	1
2006	624	0
624	743	0
624	2006	0
627	715	0
715	627	1
284	244	2
1444	1162	1
1322	1071	4
1071	1322	2
1322	109	4
204	570	0
869	570	0
117	570	0
570	869	0
570	117	0
869	706	0
706	869	0
1190	8	0
8	1214	1
8	1190	0
244	42	1
42	244	1
117	1261	-11
117	2758	-11
204	244	0
244	880	6
244	204	0
244	1233	0
1607	277	0
1444	892	4
742	869	0
869	742	0
1877	1504	1
757	2761	0
864	690	0
690	864	1
1154	711	0
50	711	0
711	50	1
711	1154	0
1504	46	0
50	284	0
284	50	0
1233	857	1
857	1233	0
570	204	1
1034	706	0
706	1034	0
1233	244	1
1837	244	1
244	1919	4
244	1837	1
1976	1362	0
1154	2115	0
2761	757	0
109	1	1
136	690	0
863	690	0
690	706	7
690	863	1
690	136	0
1153	711	0
711	1153	0
244	564	3
564	244	2
244	515	5
515	244	5
109	1322	1
244	570	8
570	1919	1
570	254	0
625	540	3
451	11	6
11	451	6
8	244	-2
1151	244	1
2760	244	0
244	1151	1
244	2760	0
1153	2887	1
2570	3005	0
451	62	0
2115	451	0
800	451	0
1	62	0
800	690	1
801	690	1
862	690	0
690	800	1
690	801	1
690	862	0
409	711	0
711	409	0
540	624	6
1919	624	1
624	1919	1
625	743	0
743	625	0
254	570	0
409	620	0
254	706	0
706	2631	0
706	254	0
8	1471	0
1326	856	2
117	2757	0
117	2631	0
2881	1326	4
767	1326	1
1326	2363	9
1326	2881	7
1326	767	2
2631	277	0
277	2631	0
277	1607	0
3005	2570	0
1038	2988	-11
2475	264	3
1362	1976	0
3781	757	-11
49	684	1
235	690	2
861	690	0
690	861	0
861	149	0
149	861	0
822	711	0
711	822	0
524	624	0
624	524	0
731	115	1
1643	1019	9
1019	1643	0
570	2504	-11
2363	1326	9
1326	74	7
2421	277	0
277	2421	1
123	869	0
869	123	0
451	800	0
689	1239	-11
860	690	0
690	799	0
690	860	0
1152	711	0
711	1152	0
1099	564	1
564	1099	1
46	1427	0
731	264	3
2470	257	0
257	2470	0
869	2756	1
869	1388	0
869	1808	0
757	3781	-11
1151	711	0
711	706	2
711	562	1
864	625	2
625	864	2
768	2007	-5
864	149	0
528	715	1
715	528	1
1644	1071	2
1071	1644	2
50	1325	2
1283	540	2
540	1283	2
1919	3224	0
2470	1322	0
1322	2470	0
2627	757	1
757	2036	0
1	444	0
858	690	0
859	690	0
867	690	0
690	867	1
690	858	0
690	859	0
682	547	2
547	861	2
547	682	1
1594	682	4
682	1594	0
45	46	4
2265	1071	4
1019	2420	0
2462	597	0
597	2462	0
1877	1326	7
1326	1877	7
1594	277	2
42	1	3
797	690	1
690	797	1
1406	135	0
135	1406	0
1044	682	1
682	268	2
682	1044	1
729	624	0
624	729	0
869	1805	0
706	515	1
515	706	1
42	287	1
869	1999	0
858	1209	0
1209	858	0
235	1	0
743	690	3
562	711	1
688	711	0
711	688	0
1034	564	1
262	564	0
564	262	0
564	1034	0
768	547	0
547	768	0
1623	682	0
1624	682	0
682	1623	0
682	1624	0
244	731	8
2420	1019	0
287	42	1
277	1594	2
869	1032	0
869	1970	0
3418	614	0
614	3418	0
231	1	0
1	231	0
799	690	1
711	1168	0
682	1595	1
540	349	0
349	540	0
1318	627	0
2759	244	0
244	2759	0
869	83	0
83	869	0
540	788	1
540	2973	0
230	1	0
1	28	1
1	230	0
540	690	4
1150	711	0
711	1150	0
139	682	0
1622	682	0
682	1622	0
1622	46	1
46	1622	0
541	139	4
562	1622	0
241	1071	0
1999	1805	7
1622	1699	1
8	136	0
136	8	0
231	373	0
373	231	0
800	8	0
8	800	0
1622	568	1
42	1109	9
2759	540	0
855	812	0
812	855	0
1622	550	0
3443	1239	0
230	3758	0
856	690	0
857	690	0
690	856	0
690	857	0
675	711	0
857	711	0
711	857	0
1176	564	4
564	1176	4
564	528	2
564	1212	0
1592	682	6
682	1592	4
847	659	5
1622	562	0
1031	284	1
284	1031	1
373	731	3
731	373	3
262	857	1
857	1159	0
1318	625	2
625	1318	2
617	8	-2
8	617	-2
617	1439	-6
765	540	0
540	765	0
277	1212	0
2122	956	6
838	2758	-11
63	58	1
800	58	0
58	63	0
58	800	0
1179	2759	0
776	788	0
855	800	0
800	855	0
689	1594	-11
1667	1594	4
1594	1667	1
1	229	0
1	443	0
1192	564	1
1212	564	0
564	1192	1
857	284	0
1071	257	9
689	857	1
857	2339	-11
2275	257	0
257	2275	0
2855	1999	1
1999	2855	0
63	540	0
204	540	0
540	63	0
540	204	0
1212	277	0
253	855	0
855	253	0
644	690	0
855	690	0
690	644	1
690	855	1
1211	564	0
564	1211	0
729	850	0
850	729	0
768	276	0
276	768	0
349	518	0
2362	718	1
718	2363	2
718	2362	1
2407	1019	9
1019	2407	0
2362	1326	2
1326	2362	1
861	540	2
540	861	2
869	2760	0
788	776	0
618	690	0
690	714	2
690	618	1
800	564	1
564	800	1
800	269	0
269	800	0
2464	257	9
617	2870	0
1168	3762	0
284	711	3
1179	564	2
1210	564	0
564	1175	5
564	1210	0
1610	682	1
533	139	2
617	139	0
450	624	1
624	541	2
624	450	1
284	8	0
541	83	0
675	538	7
675	568	1
617	533	0
533	197	1
533	675	1
533	617	1
675	617	2
617	684	3
617	545	1
617	675	1
617	197	0
617	1428	0
617	674	0
617	698	0
675	545	2
675	698	7
675	197	2
675	674	1
675	1428	1
3574	643	2
643	3574	0
2626	844	0
3574	2328	-11
1168	624	0
624	1168	0
83	541	1
857	1919	0
1471	8	0
1315	58	2
768	690	2
1149	711	0
711	1149	0
515	571	4
740	570	0
570	740	0
769	727	0
262	8	1
8	262	1
2363	55	5
1574	1315	4
282	1315	1
1315	282	1
795	768	0
768	795	0
3510	714	2
714	3510	2
741	624	1
624	741	1
627	45	0
2273	1071	0
1071	2273	1
1512	570	1
765	570	1
570	765	1
570	1512	0
1673	553	0
553	1673	0
540	42	3
714	851	9
727	795	0
1148	711	0
711	1148	0
1621	682	0
682	1621	4
1148	46	2
570	562	1
1471	562	0
795	562	0
562	1471	0
562	570	0
562	795	0
1406	624	1
624	1406	1
857	718	1
1594	1019	1
2419	1019	0
1019	1594	0
1019	2419	0
1818	521	2
521	1818	1
774	570	0
868	570	0
570	868	3
570	774	0
1148	1818	2
868	553	0
553	868	0
42	540	4
1145	540	1
540	1109	1
540	1145	1
3327	795	1
795	3327	1
50	690	3
765	690	2
711	610	0
763	564	0
564	763	0
861	547	4
682	1667	-11
82	46	4
139	82	3
139	541	1
740	284	0
795	284	0
284	740	0
284	795	0
2079	276	0
276	2079	0
276	731	0
731	244	4
869	876	1
876	869	1
610	1159	0
2713	687	0
1109	42	9
540	50	1
174	50	0
50	174	0
50	1659	-11
244	795	0
868	1398	0
1398	868	0
2078	2242	1
2242	2078	1
844	2626	0
1168	3776	0
2272	1071	0
1071	1653	9
1071	2272	0
262	244	0
244	262	0
1644	1653	4
2272	1653	0
316	540	0
540	768	4
540	316	0
851	714	9
855	1168	-6
740	711	0
711	740	0
1209	564	0
564	1209	0
627	139	0
855	850	1
45	1725	0
795	244	0
1844	1224	0
788	540	1
540	254	1
788	82	1
714	1145	2
729	690	4
564	587	3
810	43	0
810	541	0
541	810	0
587	627	2
810	706	0
810	8	1
8	810	1
810	524	0
1468	1653	0
254	540	6
2760	869	0
1	442	0
795	690	1
690	795	0
711	244	0
1032	564	2
564	1032	2
795	547	0
139	887	5
139	627	5
139	72	3
139	533	3
139	373	3
139	51	3
139	529	2
718	857	1
795	515	0
515	795	0
2643	8	0
8	2643	0
244	1468	0
2905	97	-6
675	13	-2
800	262	1
262	800	1
439	1468	0
1468	439	0
689	1195	-2
2905	788	1
788	2905	0
439	795	0
795	881	1
795	439	0
852	690	0
853	690	0
690	729	3
690	852	1
690	853	0
564	1228	-6
1597	682	3
682	1597	3
276	853	0
857	1228	-6
1322	257	2
257	1322	3
1151	540	9
2964	540	0
540	1151	4
540	2964	0
675	727	-2
689	1228	-11
62	1	2
851	690	0
690	851	0
1603	682	2
682	1603	1
317	562	1
562	317	1
788	276	0
276	788	0
861	743	2
743	861	3
317	535	0
535	317	0
271	1071	1
244	718	2
718	244	3
2418	1019	0
1019	2418	0
2490	109	7
109	2490	7
3016	239	0
239	3016	0
729	254	0
317	254	0
254	729	0
254	317	0
62	451	0
317	855	1
855	317	0
1	439	0
1	440	0
1	441	0
690	291	0
711	864	5
2078	276	0
276	2078	0
158	535	0
535	158	0
1019	2408	0
540	741	-10
868	1145	0
1145	868	0
384	855	0
855	384	0
689	741	0
2978	3776	0
3776	2978	0
244	690	2
254	690	0
690	254	2
690	244	2
690	877	2
244	711	1
2469	257	0
257	2469	0
1468	244	0
82	1387	-11
868	742	0
742	868	0
1	61	0
849	690	0
690	849	0
571	711	0
711	571	0
564	541	2
597	139	1
262	139	0
139	262	1
139	597	1
849	624	0
624	849	0
276	675	9
276	8	9
276	810	9
540	535	3
535	540	0
540	718	2
718	540	2
8	269	0
269	8	0
729	540	2
540	2030	9
540	729	2
1179	262	0
799	2030	9
123	62	0
2759	1179	1
162	690	0
690	162	0
729	711	0
254	711	0
711	729	0
711	254	0
1602	682	2
682	1602	1
8	541	1
1327	857	0
857	1327	0
515	8	0
8	254	1
3184	287	0
287	3184	0
1946	231	0
2078	231	0
231	1946	0
231	2078	0
373	690	2
535	690	0
384	690	0
690	373	2
690	535	0
690	384	0
564	1255	1
732	276	4
709	276	0
276	732	4
276	709	0
743	244	0
2359	718	7
718	2359	0
869	1844	0
689	3776	-11
854	690	0
53	1504	0
1620	682	0
682	1620	0
562	689	1
244	276	5
2266	1071	1
1071	2266	2
1153	627	3
254	8	1
869	1818	0
1227	244	1
244	1227	1
2266	1653	0
1224	1844	0
800	869	0
869	800	0
254	853	0
1574	3398	0
794	690	1
690	794	0
1253	564	-11
564	1253	-11
794	276	4
718	276	1
276	794	4
276	718	1
540	731	6
868	373	0
373	868	0
1253	1446	-11
1446	1253	-11
1253	617	-11
1253	675	-11
62	123	0
3398	1574	0
1253	2347	-11
2120	855	1
1253	855	-11
855	2120	0
855	1253	-6
1210	1253	-11
689	1168	-11
689	1253	-11
1168	1253	2
743	564	9
1152	564	2
564	1152	2
257	682	9
715	70	5
244	861	1
547	1280	0
244	284	3
732	570	1
570	732	1
1031	244	0
244	1031	0
1999	1179	1
58	732	0
732	58	0
2983	277	0
277	2983	0
229	1	0
1	63	1
1	438	0
1167	564	4
1280	547	3
713	547	2
1167	547	1
547	1167	0
1638	682	0
682	1638	2
718	1326	3
856	521	9
244	257	6
1619	257	0
257	1619	0
244	625	1
706	625	0
625	706	0
2000	244	0
1221	244	0
244	2000	0
62	540	3
540	62	3
1	228	0
711	1147	0
547	62	0
244	562	3
562	244	4
1603	1071	0
1644	257	0
727	244	0
244	727	0
761	540	3
2643	540	0
540	761	1
540	2643	0
58	1315	2
2000	3461	0
2978	2649	9
864	711	5
1147	711	0
62	547	2
46	43	-2
644	43	-6
1609	682	1
1636	682	0
682	1636	1
153	541	0
541	153	0
72	2165	0
8	535	0
535	8	0
1699	1713	0
1147	1159	0
2000	1999	1
1999	2000	1
231	540	2
2649	540	0
540	231	2
2000	839	0
839	2000	0
3461	2000	0
228	1	0
627	43	-6
2000	562	0
562	2000	0
2165	72	0
625	1504	0
767	831	1
831	767	1
2000	62	1
62	2000	1
848	690	0
690	848	0
1611	682	1
1611	625	1
1504	625	0
2000	8	0
8	2000	0
